y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99,y100
1.081459258550122,-0.015947067044019936,-0.3253784165180268,-0.5337914663231658,-1.091512646915581,0.2806744284290375,-0.8868525349221155,-0.609937765874163,0.06642521022840493,-0.4217948646053963,-0.7314055554908985,-0.5528820947536522,0.5973396827204543,-0.0685726545216237,0.0011456997745798241,0.44769817432816317,-0.2776858235391469,0.3044087604452489,0.09471042288536438,-0.11615966170705316,-0.3758484581845619,-0.5822300672057997,1.1380164943023876,-0.1373188301845492,0.2421538369075635,0.9673453361715683,-0.3509623213286573,-0.4699301009428739,-0.7477397286668285,0.2795473624687006,0.5678305351289762,-0.7989520913602315,0.4099903009770629,-0.6828780037689974,-0.07659328232734214,-0.8446828627661805,-0.7720842097751943,-0.07289306582734123,0.20286201405929608,-0.7803216993869978,0.012713632646549169,1.4208347678785782,0.01164247376739657,-0.21642898764714993,-0.6514933649062564,-0.5945569203473493,-0.6998610753217851,-0.08214211413094656,-0.46132303562433685,-0.5391723600654426,0.9578319385260743,-0.16680249479362105,-0.3932847309952133,-0.8910854295682725,-0.17235968251974979,-0.9883325878642615,-0.8189443094892657,0.40939325308904656,-0.46238062691124077,-0.5473565074869302,-0.6733199272569503,-0.842715602142425,-0.8826830855268821,-0.0563888250208184,-0.3057766675413629,-0.35851790664910915,0.473275984646114,-0.057438110924763114,-0.5122545371958663,-0.31879178017081133,-0.1644225195960134,-0.6676408745382411,-0.27431353518746954,-0.6420046011686055,-0.41655127415793863,-0.4037918150375846,-0.24834094294400733,0.1808224297240923,0.6653022427966279,-0.5715481144103969,0.4738549539259589,0.3773385034053664,-0.26283341747583366,0.1753430369220277,-1.1212017985628926,-0.17318833000295472,0.09282525131332665,0.46908102445386707,-1.0927000298161413,-0.5465033778595907,-0.35790961201598226,-0.2159857748605383,-0.24562985573654122,-0.1584169603922683,0.06663937518745604,0.5235806754956622,-0.7013215983121013,-0.4495909172530353,0.5029226281547644,-0.7088117906243658
0.4710016630809534,0.3728872430765743,-0.06067536518640853,0.19579321971663863,-0.649166297091244,-0.15981137620608943,-0.5066017000066091,-0.19304915319208596,-0.5095193824782298,-0.5932861495921418,-0.21336017886503705,-0.23856535232061485,0.25746898397184337,0.5471261286844387,-0.33645292358250284,-0.013547461220084775,-0.6248675672191766,0.2178148414658751,-0.19146402038044344,0.16925568386888748,-0.21187975191602923,-0.18968764542803057,0.9236710615352971,0.10244924157019368,-0.22085933252522283,0.41733114215251504,0.01259982533134897,-1.077739748905306,-0.7024360902730089,-0.42582927256506037,-0.21896259305034674,-0.2980529873539695,0.3625975165465514,-0.30224890768590734,0.5089293272804862,0.17693215603375445,-1.1090906996719352,0.3939713789749344,-0.17086777324092883,-0.5587549003045358,0.19836837150541617,0.2214809238718474,-0.20853159677723268,-0.488810529459894,-0.21624337129278795,-0.5946400814884694,-0.4250020001966084,0.03783091163181801,-0.19046542663151295,-0.9783528199586432,0.5922109214211851,-0.37859888918434836,-0.4597666019526116,-0.2580033458842164,-0.31116581056216525,-0.18015369519906896,-0.5235749133120291,-0.3009434115754416,-0.5453916876988316,-0.505658024437056,0.6743967774318271,-0.5067884023994695,-0.6623291249980616,0.1246108198183938,0.1569379902268389,-0.21791556601892398,-0.11994995001893605,-0.2948094197248668,-0.6101560931974672,-0.300517164446865,-0.28158008318863953,-1.101723082472376,-0.6944538010039211,-0.06947453327510207,-0.12267020218206802,0.14780586226078957,0.00758272265427127,-0.0007302570280185878,-0.26655639391638136,-0.37606908896549596,-0.1598139927283465,0.049876455431333025,-0.07735198526796289,0.7708619423588357,-0.8644477052136549,-0.39299592538993244,-0.43817821350440883,-0.2038373939772639,-1.2517073971152928,-0.1765057925609825,-0.8443227543711136,-0.31306015337461746,-0.2928446188592369,-0.3254062484567686,-0.44572209877079133,0.004333350417775741,0.1811282312823382,-1.0361265772627366,0.762057690618542,-0.055430645043910584
0.19704757847915444,0.44456944223207784,-0.11658297706157061,1.082089150569081,-0.3204216140210086,-0.6264501106607224,-1.6729804820767404,0.2836152319083648,-0.09921367606722771,-1.3241994780864739,0.09602685646635475,-0.46227781137534635,-0.629280169306104,-0.5464494830593821,-0.6075309014608999,-0.5079596405069869,-0.8619593603710979,-0.31779728184572803,-0.14182240554135275,0.17564463674651098,-0.63253376739918,-0.4611692593392394,1.160372278913207,-0.33888606292501927,0.4885480176226211,0.08184511962215096,0.26738942516396685,0.10646079419346302,-0.36293012115633033,-0.47199831311149726,0.5969826333827029,-0.8547239426443869,0.9019217308756466,0.248589032626308,-0.18638256166471873,-0.32518029282714994,-0.8348417855444031,0.8621969705459721,0.01966169504558151,-0.44854599782540966,-0.3689682034490173,1.1143239639121123,0.0017861328252611972,0.2209516320312446,-0.4796864815428131,-0.13034390217629024,-0.25102830199688897,0.4300396635175586,-0.4031153077239062,-0.3536330923138902,0.4176177706093762,0.310777898914954,0.02381098082749913,-0.7011902051004673,-0.002241745882926908,0.2826034972547556,0.22742970823467995,-0.575626155046741,-0.8312751095291595,-0.34307312249215943,-0.149795740591175,-0.6039348812062013,-0.5004249998000543,0.23983837012839923,0.22194635013795505,-0.7885687268563706,0.7101271792444529,-0.27878244313589395,-0.5473963010129587,-0.7680968586731705,0.3542163900069747,-1.307084717739168,-0.7616490839550162,-0.25765072207214074,-0.5581099609498296,-0.5282408899544173,0.26441233135979425,0.4095402783234007,-0.0006237266305141396,-0.3756928456471273,-0.7191658725577097,0.39609737926500643,0.029234357535026394,0.7661940979960603,-0.3573434737316887,-0.6837521734257579,-0.9849143967455942,-0.0286440181654974,-0.5756575443326055,0.17212450139486232,-1.520036736682949,-0.8446203284801546,-0.4160027319342204,-0.40397313417536934,0.2799677101161878,-0.029788661910891003,0.10908392165201349,-1.4023074695741975,0.643553560724491,-0.24628872176611816
0.5153670258961554,-0.05924936645873711,-0.82632688418912,0.9786532254370224,-0.06342979228275843,0.19859699329266453,-0.5236571406825133,-0.28646376562124837,-0.07796766305881149,-0.47267069466069406,-0.4696810666193122,0.06056534701146599,-0.657536227684685,0.12492111992976139,-0.6212475687250375,-0.25869684155302203,-0.20963953190414752,0.7397801410255048,0.22120303499843788,0.29687670520626674,-0.34156465844446077,-0.352738932591035,0.6369632600366076,0.03744084766710378,-0.17149292526960913,0.14915191374447695,-0.297665300776923,-0.3265598278069449,-0.08952790108833468,0.35799064964417887,0.3370683797096151,-1.0335905765665976,0.7606986196883189,0.2752934421218209,0.4553472122462709,-0.6075685699927443,-1.1981838956359303,0.5320853927045469,0.7832663065217034,-0.5544907157111056,0.03533052208848929,0.5679196798475357,-0.19470521822783823,-0.22070901339207674,-0.7952221890251545,-0.8353491947967973,0.31715576151228786,0.11603804634756117,-0.789054411142843,-0.5151164189943341,0.9580091933525998,0.4675431667806775,-0.7182956497612517,-0.738973139633011,-0.06814178192428721,-0.5328805225355201,-1.1372263236037616,-0.5477292211720194,-0.2751022148491742,-0.48382002863711615,-0.1259576903337541,-0.6904652182942215,-0.704738475273343,-0.48800113934997263,-0.09080490618257081,-1.2313594228152098,-0.44921063518224225,-0.1615194368558576,-0.5243329335773551,-0.3533979858828303,-0.16209275866989978,-0.7134459361968484,-0.2887665596438673,-0.04526280268310182,-0.11245983476351167,-0.4384746139581197,0.27886402177805886,0.11894147516550417,0.059242551508197884,-0.3143545369494657,0.48744206420965375,0.4778297980919501,-0.2922362673945659,-0.25880383617991715,-0.6334506668489385,-0.6694091165712136,0.21811687581077144,0.10881965468886752,-0.30774510145965706,-0.5020582373700966,-0.9348028718578336,-1.0288087791449614,-0.17167850262114995,-0.7857609958097135,-0.21571003524430857,0.2955610432036817,-0.4813097147592152,-0.5933064072187174,0.42601440871162854,-0.663442488956047
0.5823594082540939,-0.07591992442244203,-0.027803009581141465,0.02241249976054866,-0.3424853561453624,-0.4331909274688554,-0.5942629561535189,-0.7160997509041268,0.005125735765918726,-0.39456117725249745,-0.38474580029083727,-0.7673620096481243,0.6932530553781484,-0.054082554904149975,-0.19589525522296905,-0.10722278873424979,-0.6799414906363116,-0.2617212607681301,-0.09165139024389059,0.6460105934283787,-1.213168712872384,-0.01532183376518357,0.779164451468741,0.3965450527402266,-0.38170243212263955,0.0586333112821302,-0.04315412299107962,-0.7064611700830911,-0.6148688382247789,0.6689781316409065,0.08255920362471664,-0.20059186536426163,0.17851484932928868,-0.05530338352085713,0.4187583406233553,0.09922418849822855,-0.8493043128538569,0.011988411545755192,0.11364388574463623,-0.3768821623600034,0.1280493928256402,0.06070955814756605,-0.3346536128931115,0.15799053726704307,-0.5886743493016908,-0.9994023244688317,0.04257059567856794,-0.20273172961201874,-1.0352573144680404,-0.8726929468260944,0.2556857270170905,0.3665832451829476,-0.6332403718522219,-0.6608876618374899,-0.15536989112821287,-0.5505629745809681,-0.591117004271133,0.3863585981737251,-0.22961622012942112,-0.6937466845718718,-0.15082875951746172,-0.5797002021456604,-0.6286513033249284,0.19426892686996902,-1.3685903484110427,-0.3043338434741103,0.19656737884966166,0.10903079687500224,-0.7664246658352188,-0.029718979620523358,-0.3100726479779014,-0.8903288967377075,-0.2529647436939525,0.306975434965335,-0.2695415238872649,0.019407654210093685,-0.42195235623336563,-0.4238838921942772,-0.5276365506450712,-0.18983285918789883,-0.5462828296957065,-0.016753252285935157,-0.27084239402690913,0.3792420264266015,-0.6129865795937568,-0.6489490424278073,-0.3868334994592868,-0.10660005711195922,-0.41861186705031544,-0.049055145017630385,-0.49340403820977047,-0.11327495948589306,-0.8037739313436807,-0.5548447465683733,-0.5760354195620075,-0.23545510056312538,-0.1262747296671474,-0.8767504680821597,0.8345269016753181,-1.060401695874151
-0.26865705832683767,0.3647940973588082,-0.03367509380859807,0.7478100200195434,-0.36189736588634636,-0.7103292270476596,-0.9831304653074482,-0.37750509452628145,0.3282126463201179,-1.1404012677465372,-0.08228246718614061,0.1987500212006712,0.0355843045733491,-0.15684238838303854,-0.7516041594544922,-1.0238280832487003,-0.49299477320402635,-0.8904091550665303,-0.3544118829219399,-0.2564249669719923,0.23635019052309592,-0.5858335516038663,0.2345994650528778,-0.25742392103483325,-0.157608265959298,0.7647458025290073,-0.03301917169251305,-0.966636502355102,-0.46509160452344794,-0.7309219948031774,-0.3510791958812,-0.20108651598846836,1.0327456413006222,-0.06660263353943884,0.5116085940825285,-0.2445486843797616,-0.4673153699943313,-0.2960035784737061,-0.24641013608986514,-0.16723911351843443,-0.07169366092177581,0.1763885770071742,-0.3582804600356713,-0.4516996227356589,-0.25291790146501775,-0.4411469042461404,-0.7435040172938763,0.316236688286851,-0.3126390652564405,-1.0561847739335772,0.028182351384121066,-1.17188091922766,0.10837860383251412,0.521757583426102,0.5467830116234828,-0.5324259389062957,-0.25137923081808433,-0.8830036321438748,-1.0198157417409512,-0.46624851414439544,0.11615927332550213,-0.7956075647475414,-0.7766727420848337,-0.39772735822508404,1.0492097822702318,-0.2084764949855964,-0.2371891398025307,-0.3484448733096412,-0.5960535260760632,0.33737603639979413,-0.09243170660407843,-0.5830771406070303,-0.4940719559206676,0.1654955420645863,0.1316136635848491,-0.0962917742506403,0.1966185161713698,-0.2079585763176895,-0.2984548733603761,-0.14763283123576845,0.9445621896937825,-0.7828527487120511,-0.009149386451162264,0.5881421456524397,-0.39325759724301224,-0.5195520123350748,-0.44679269641126024,-0.09726753720794287,-0.751729436911934,-0.6675466350571864,-0.9416049402204292,-0.9213001645183372,-0.3176460340194562,-0.22117816974953491,0.29192243909347315,0.10413017800730591,-0.31143082582216647,-0.6588871405988344,0.8291475694326164,-0.22690608104534415
0.4882429805918022,-0.09102016800761985,-0.7092498611268695,-0.10414555806351733,-0.9512060281353161,0.40133995181991516,-0.7096346178929538,-0.2630661559873888,0.13481177191217616,-0.7141420737015672,-0.16161197566862665,-0.16503435387072715,0.2458796195105543,0.2474581774105469,0.13774657693886264,-0.17166073011694644,-1.0760572736301972,-0.7748040052116579,-0.3611145526031472,0.05788414482652993,-0.4829813823359564,-0.14181385527488988,0.529134112585254,-0.19690693704477824,0.06472915287990129,0.5361450859071135,-0.32005699235092555,-0.7926399967561144,-0.7965627156171866,0.6238367368638563,0.007053379469629428,-0.11011035237439752,0.8116945619731084,-0.40722740713611943,-0.27106871912352376,-0.41128483058085946,-0.7601416223840016,0.4613388717465514,0.20510365951245071,-0.4555555026197069,0.31655346332400514,-0.44006327652568883,-0.011572960070372845,-0.703321072804326,-0.37094176435515697,-0.9410808343739349,-0.2280068987254235,-0.5451560553460731,-0.5714304680492209,-1.0410349771577005,0.42418911931340875,-0.2964843222779854,-0.8895180922723841,-0.7605501003590266,-0.6025779798822751,0.03853521496983418,-0.5207010832196454,-0.33604136657793865,-0.5514120747919229,-0.8759184476320441,0.15522927310609477,-0.6494110965867743,-0.421021706780314,0.9231537135713346,-1.1389639163873109,-0.4368818432202647,0.7344958009082926,0.35309933707943547,-0.20265309866053255,-0.39346684728976355,-0.21533062978022435,-1.0207686296988305,0.32713345099477925,0.8720198624897595,-0.07690649055128011,-0.4097845518547982,-0.15394575834108884,-0.07530451781479357,0.0339157824744168,-0.7177732136705048,-0.674898645820276,-0.27831259087697424,-0.263422474188196,0.8983496160581184,-0.6835250909451938,-0.5568064665322267,-0.6164337076853025,-0.5311337870980678,-0.5643721252806156,-0.5478555423304284,-0.8723365986194161,0.4275727751628498,-0.6690577419213781,-0.3095573139781582,-0.9515242868433198,-0.12667507311157117,0.11747900915909473,-0.4766356718999314,0.582861429701359,-0.16965389880598056
-0.0540278850961125,0.24272174699462792,0.034025183886539107,0.34437676164705494,-0.531741698504381,0.44122153260427005,-0.625737224214113,-0.8347183041267121,-0.07159219025539039,-0.8878082442041293,-0.6309371801539212,-0.5113518846332341,0.418620124681133,-0.2830176880978147,-0.1080980559252794,-0.5372697859689063,0.01495037991127897,-0.039278095399953854,0.18909416636041804,-0.20214756572960157,-0.4460093426907116,-0.1461419459362656,0.7131148233951206,0.7771977182374334,-0.023732926509294164,0.2135022758676629,-0.17992688718906974,-0.6371121998070942,-0.7690606654906784,-0.35512436199336916,1.0210477929930095,0.1354649466678502,0.5972740765061689,-0.26422775485674854,0.042709081768573506,-0.5466766940514146,-1.0479917550690654,0.348101498865922,-0.2002090533826496,-0.7287916101141838,-0.17327689798997378,-0.16399782788116404,-0.21724525292172706,0.10705592063437072,-0.4071227807362364,-0.4302343727025076,0.12213880576261944,0.027439469599682874,-1.2988428950533037,-1.096778210663394,0.7929879139716601,0.03349479816229919,-0.5285095758627263,-0.13592356654897172,-0.08708595904160156,-0.5162570856165506,-0.3867926191023091,-0.2837628200535436,-0.8178783869008848,-0.7968583670492887,0.27707309513139244,-0.5994429699347852,-0.6782313692761373,-0.5466550897815522,0.29227865303950445,-0.3509869046267907,0.4671020831174369,-0.03380802881066549,-0.3842393180604903,0.40156589720083685,0.3710548098819378,-1.1118516363882753,-0.698038543033451,-0.019985567174042228,-0.3059070048527982,-0.7843606193830321,0.07210934033338964,-0.1995199978991631,0.08109315538738468,-0.721925807682341,-0.656646046256714,0.17683788147164467,-0.30590756481782244,0.08271872548552271,-0.35996345194171736,-0.8020998353717534,-0.05813617304290913,-0.016336871137393138,-0.9573052007657316,-0.17734512521448195,-1.0251918378944946,-0.5232519471151552,-0.08878874595843934,-0.17183710979805444,0.01684383476274743,0.12059186306603473,-0.011833900437247687,-1.0380952015378415,0.6807417621261896,-0.13727373340592813
-0.3701240914270157,-0.24717344777753916,-0.9766468027108035,0.47583639030676084,-0.451873283552508,0.600501121486785,-0.4707423689637884,-0.06157365624585501,-1.3513098609761438,-0.8466047957546861,-0.8461526547461979,-0.4872546036604157,-0.014615678478974601,0.08032957696390652,-0.15937002212271761,-0.5733148324159729,-0.49767507486115076,-0.4216687604128039,-0.27228424454259403,0.01518624558821839,-0.8175148493360022,-0.557272919385405,0.3879134234185132,0.34341122106555955,-0.43627410484033724,0.4908487144979011,0.0837095582764798,-0.27212066846726185,-0.11985971778306616,-0.7469827224862692,0.218878795279108,-0.6353539429791504,0.9377895882069698,0.0384425777632866,0.17156176477195917,0.2958104583805029,-1.0765959654898227,0.09002458362805667,-0.11130839579609486,-0.6086483757134501,-0.219428602052961,1.0599956628943543,0.08632633003125337,-0.02523982918067328,0.02126491187703804,-0.4483381963780916,0.7839434381178485,-0.20091444445760137,-0.17030007178376108,-1.172741113942384,0.6398395607079366,-0.9838696384766936,-0.9466642059275441,-0.5241936433614063,-0.6214234158717754,-0.13357675879756478,-0.8511985379290465,-0.11416625601685404,-0.9742522576217287,-0.4376068705374627,1.218604221178641,-0.6464444786358043,-0.7833905154766343,-0.3027186033165418,0.24392545001711433,-0.6467868699624851,0.22139325953787956,-0.28280315685403873,-0.6359035933319057,-0.4760457027265469,-0.2995756915033179,-0.6511090996748786,-0.582332859080471,0.9046735592379402,-0.07286300921145666,-1.0380053937002842,-0.453613211435653,0.3441062972532047,-0.3055793477314658,-0.43992042321613917,0.12402075750399935,0.45488907083981417,-0.03294876373275827,0.8233938310032475,-0.5043273595939405,-0.9418187968379197,-0.061534046585745995,-0.13916335174443786,-1.4750765346764008,-0.8661566912509505,-0.36324085417379226,-0.6584281329504372,0.04494221257154509,-0.5734835729837596,0.12482856085138692,0.7257542447023267,-0.2890593122403928,-0.4941540271381976,0.27144985862858173,-0.31923736038181283
0.33008206569621196,-0.19847057302512183,-0.28347185626974053,-0.14129347842448844,-0.028027208842310403,0.35123776678389607,-0.6290448580642738,0.02500447882244438,-0.2787001952573888,-0.2851741124330656,-0.37092709047161376,0.0974504136681252,-0.14434275294073098,0.5992062814478445,-0.5460733067009019,0.5029308307442808,-0.20990274849513138,-0.11245485060983089,-0.1351263565531423,0.5427206618423915,-0.7080035493465054,-0.27671150218198953,0.7450345461270675,-0.38489854902194065,-0.23627636185816317,0.06392330357927074,-0.1873985448890442,-0.4651394206759232,-0.4778289885188054,0.3115615725656792,-0.6996825179177988,-0.7389780714097399,1.135936786952391,-0.6263872330812899,0.42535836516212916,-0.13169296663314722,-1.270456229011518,0.8257865736828741,0.34662616379431727,-0.4895783457727971,0.268205424922589,0.4598984431927025,-0.21340238088000593,-0.26140736907507145,-0.48152343773007417,-0.21259243695655766,-0.009890407088766817,0.5414205589590357,-0.16999384793319028,-0.3342329878082308,0.9814150997730539,0.08101541497246675,-0.2593938215057478,-0.0024675915669500155,-1.1985536526078748,0.006364277258332073,-1.2848226285973077,0.21213055278680232,-0.17004736051658356,-0.5940339283917125,0.3498655679072074,-0.5442345036518033,-0.3762716478344758,0.3346613158680556,-0.027317599500408615,-0.4078449853059558,-0.2901062842139376,-0.3719654527010976,-0.6521372896110447,-0.8127008752075793,-0.7401200202580451,-0.800272978543012,-0.2052822890415713,0.2825481853729562,0.44519676631339383,0.09718333147073072,0.4570355592621731,-0.006477320265017806,0.606864710954995,-0.3423290436375205,-0.21229799316548545,-0.6014011442900244,-0.2693306268514027,-0.22578116506665252,-0.9826652917768435,-0.7584639816001888,0.246158313130817,-0.5505494273208974,-1.1384849756750253,-0.6168428875166168,-0.9674478200813407,-0.41022181195004437,-0.2900371885872229,-0.6020703196049084,-0.391424705388271,-0.1418568457608903,-0.6162557388280543,-0.3463473998021137,0.7506734066128306,-0.5025362677730943
0.36730673123629765,-0.532556866249261,0.06606862466716827,0.4504049717355463,-0.08635051016506035,0.06886352833339134,-0.777752551034522,-0.5050392405633354,0.36736744895499857,-0.8039018457236483,-0.3301285480280312,-0.5217123352420678,0.5858457948426421,0.23235895121707292,-0.4718344198630103,-0.17394328776873408,-0.4882021768081845,0.2742634629792415,0.2892919020795517,0.29666430698211155,-0.8760660798674323,-0.18009269622285065,0.47356119529309654,0.2578537540128968,0.2703314253637571,0.5452359412924329,-0.12807934976584193,-0.9253851952753348,-0.05923943149357946,0.0382003430254828,-0.20166436406971716,0.15324829997073283,0.42157214867778114,-0.1578278325516921,0.6867433860531766,-0.11165138509542422,-1.1388544514757208,0.7328453284284269,0.13656278143395048,-0.5504347993143596,-0.007934440834742911,-0.2916655856325795,-1.0277879178258278,0.297048392494997,-0.5279594518383056,-0.7043532160656335,-0.10412815916338933,-0.002083055191409701,-1.8311433151943919,-0.3606254606133114,0.4621345063367145,0.14612754318432764,0.08602840328396652,0.3657720918223641,-0.19473410570348063,-0.5477250290139124,-0.5223613812938662,0.34358094156230934,-0.05041171618849677,-0.6650877584696177,0.16591076858781206,-0.6842781440766673,-0.2746984950590568,-0.17250373563989335,-0.4458508812208364,-0.4926522337057636,0.10089122794186806,-0.06235184422659988,-0.5943828409619784,0.7593249521422542,0.0679961890751182,-1.2408452062746886,-0.42946710487483925,0.4911839243743335,-0.24654580373221507,-0.5668030057753826,0.06313605789466455,-0.31194278000767856,0.12139394392642977,-0.046952196336540214,-0.6193285221861008,-0.5740361969927511,-0.2774250213012223,-0.09619164919731156,-0.6940832540966464,-0.07889500487312325,-0.4704771993369469,-0.26812074346331516,-1.0569748157806667,-0.10523378631671296,-0.9934695077708282,0.06300645028607138,-0.06820572913586759,-0.24499893310864093,-0.38034040205929454,-0.53552383585369,-0.17791129497987646,-0.6849270889084779,0.5981986300166688,-0.21045027747403858
-0.28700991648130686,-1.0906233014896325,-0.5934715800917747,-0.7605931511655188,-0.12612756480105675,0.031120462208538882,-0.9310429432104234,-0.9038220011068541,-0.030906896920511878,-0.5060805632917484,-0.5880325745455122,-0.18440043720900437,1.0363269070966183,-0.1948562167075559,-0.2665728302232363,0.004957343935379724,-0.6817611808140808,-0.20288188462840478,-0.46091256337472875,0.25556652300316146,-0.40858335427676923,0.31592314600323107,0.5806572913814652,-0.19814736242069522,-0.5450091934712629,0.25510627086969934,-0.599073573554098,-0.3158655948572624,0.2295591841464746,0.9518627196926858,-0.18975527605205295,-0.9607698862643717,0.15620178635397014,-0.48271418185998377,0.22551680106293343,-0.6533974396760406,-0.6564302402779052,-0.09562921338777469,0.1973780479924091,-0.5850418864021085,0.3333025769163118,0.40980305358127583,0.12024795189907952,0.5544599599535117,-0.17057859928444674,-1.6192643522937729,-0.33482819761692967,-0.4182482796487502,-0.16927555813384942,-0.4315029197951955,0.6093630628892361,-0.6852602972441575,-0.38222820334676444,-0.5222094139525189,-0.15639993152183362,-0.5008345934315462,-0.8140750359144893,-0.6936310880012748,-0.06911517323832317,-0.4232079783128927,0.1756017736543788,-0.7915876725668184,-0.6769079849478858,-0.34290076718505524,-0.11035547040216633,0.34530739187781934,0.97342606996814,-0.243466385771597,-0.3135525617738734,-0.1614512313904196,-1.2576114034975763,-0.5928777803275846,-0.16444056850415176,0.39675919277142424,-1.5649986793082395,-0.0776781109828935,-0.5865938832517512,-0.33012036242109344,0.9629820625755735,-0.14174607846415493,-0.15001736695542936,0.17964704471450324,-0.5225480044452132,-0.28915851422313377,-0.840804375783258,-0.7014821842681648,-0.41808979701228893,-0.09808300120738667,-0.92323284390009,-0.042421894591954716,-0.10601202816766495,-0.06241316653618309,-0.7828330203755278,-0.7068148631442037,-0.4717681509198304,0.08156855857091028,-0.24891984475874995,-0.44894255394157245,0.4591959252043999,-0.3479859097814357
-0.0821122602506766,0.2770259854156831,-0.8228667424858541,0.14879614059726817,-0.8535796798051447,0.034744760298508835,-0.3305333530658464,-0.07628425286055268,0.4827940470886151,-0.18728649185507748,-0.2687261069900356,0.036059761819752977,0.21288460986952035,0.052218943697998586,-0.7592353582590687,-0.875252103272678,-0.5015175330751901,-0.3409554663625939,-0.2884397796909478,0.2403428319204629,-0.30271023957338455,-0.3176485643159086,0.4352810659865254,-0.5822300663221043,-0.4426319968634122,0.6247858330104402,-0.2524099986281343,-1.2008780282781,-0.3390710686221882,0.32739949831481696,-0.38816238050619195,-0.7723412000610725,0.5299920170196468,0.7134913277116622,0.11491270199436364,-0.4638716245454937,-0.5366751799773741,-0.35996797602334957,0.45996555319081767,-0.776704752757676,0.20644837464027163,-0.2183814740642427,-0.10100837241532111,-0.5461222415805427,-0.49544188726732974,-0.8044982972504946,-0.006950016678183325,-0.09991346768012521,-0.1454890130213433,-0.9486871145247305,0.5355255169773703,-0.4384466823263771,-0.27021397180213474,0.09431639008064838,-0.5247103892387298,-0.09986953083652021,-0.04797428177715876,-1.243029642543414,-0.5134215096392741,-0.3571526508388571,0.42710886431338985,-0.6047948241757161,-0.7729583114723364,-0.31456280147699595,-0.22601655981920563,-0.42445673184505306,-0.36318435027690776,-0.6267107510649059,-0.42689848174931244,0.11384763945028975,-0.23446719005417332,-1.1845966136302166,-0.04265971888627922,0.8595247454772448,-0.14371858310474508,-0.40404192503272135,-0.49688777110231014,-0.23874521331652906,0.18646882976688614,0.2180398107082395,0.2724047308305351,-0.28046687700776163,-0.11825741059552491,-0.14974981332369422,-0.22549040225593212,-0.4641729054795006,-0.7683548380622638,0.30923193514011393,-0.6271467912399794,-0.3672587293430898,-0.07463327052168185,-0.28680990197994255,-0.723923730285181,-0.5359924112782971,-0.6214417473361624,-0.24405690010827688,-0.3312075243004782,-0.6103580789168609,0.17835486020045813,-0.00393424019303399
0.09539060285274671,0.21922293230062465,0.2666618004899369,1.1970709664431851,-0.20720131086694843,-0.5413846328555247,-0.8805538926773018,-0.02731098781109338,0.007287085939222334,-0.5540775188369488,-0.20058387014553453,-0.31849578846276055,-0.4755932442782039,-0.33411150426459707,-0.6063505836203659,0.038581606153132116,-0.33861860772412233,0.3522481110622717,-0.38049035465104203,0.5072138694043655,-0.7527937974034157,-0.35645076764341604,0.12413573435667241,-0.6351579614957245,0.17560842736850973,-0.2307341555113553,-0.03602268073935824,-0.6483846833163467,-0.4467709293571292,0.20464999405518988,-0.08419668998950651,-0.37981742059138596,0.028335989950223506,0.3122629886456282,0.6702408657037479,-0.5550128765897173,-0.4690344557365118,0.11012103896616966,0.38584894327987246,-0.252194061022327,0.08903623008363054,0.8595558173664964,-0.598472080345822,0.5826504895692477,-0.45272417505711876,0.06122760094343036,-0.8704317542968918,0.8436922126965986,-1.2519950653189778,-0.28139556620011125,0.31322463399648126,-0.5320653643131255,-0.5551767999229344,0.44061104103128007,0.17614429487005948,-0.0524276751037404,-0.4229774270112544,0.540657889938155,-0.6832023017439317,-0.5389980642340543,0.6900232685285406,-0.6353550925522328,-0.6499234853331095,-0.3881537349123669,0.1664979251017766,-0.34288443978130184,0.07884317465879931,-0.4055047407740696,-0.7386724788402633,-0.3038048668492915,-0.22486097252773998,-1.192878220579552,-0.3635271277368381,-0.8849690172821236,-0.09720619190010982,-0.20518652060310608,0.5215475541317066,0.05453507865698157,0.1780755486798929,0.14045137402160215,0.3686504672040591,-0.19195995139579553,-0.32229257449940935,-0.38192142359263687,-1.042728823017079,0.042357402362052,-0.35076561922629707,-0.2848051662779602,-0.5435766334348096,-0.18716317711254013,-1.1235864297460614,-0.41477318310226763,-0.3235965681895828,-0.30850005617424847,-0.09487292962095613,-0.6954650460311477,-0.45671141186126896,-0.98192705885728,0.5043891837647807,-0.07598201813894657
